CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,Effect_Beta,P_haEWAS,Effect_haEWAS,Group
cg06275788,Parkinson's_Disease_Blood,chr10,114592021,114592022,,,,0.0002029035619177,0.1094787407716114,0.001995106824689,-0.0796903857691938,EWAS-specific
cg07788140,Parkinson's_Disease_Blood,chr12,113921202,113921203,,,S_Shelf,0.000202913561276,-0.1133068831328665,3.31008907888647e-05,-0.1269808446475555,Common
cg18756931,Parkinson's_Disease_Blood,chr1,20095795,20095796,TMCO4,Body,,0.0002034490831585,-0.1154599707631007,8.598701815103353e-06,0.1383567955475599,Common
cg14306734,Parkinson's_Disease_Blood,chr18,34833938,34833939,BRUNOL4;BRUNOL4;BRUNOL4;BRUNOL4,Body;Body;Body;Body,Island,0.0002037783762445,0.1283728073607186,0.0016006892497612,0.1118311009774896,EWAS-specific
cg00721819,Parkinson's_Disease_Blood,chr6,32016520,32016521,TNXB,Body,,0.0002039004420261,-0.1106063962776655,1.0,0.0,EWAS-specific
cg21810733,Parkinson's_Disease_Blood,chr3,13520763,13520764,HDAC11;HDAC11,TSS1500;TSS1500,N_Shore,0.0002039377807197,-0.1025356436904369,0.0001544098735242,0.1049862457556054,Common
cg06589239,Parkinson's_Disease_Blood,chr7,961457,961458,ADAP1,Body,S_Shore,0.0002040120182331,-0.1055484376110593,0.0007487451737442,0.0979784239708879,EWAS-specific
cg16873334,Parkinson's_Disease_Blood,chr10,4500136,4500137,,,,0.0002041000666272,-0.114931057738238,0.0264877534914371,-0.0694929183048551,EWAS-specific
cg21416237,Parkinson's_Disease_Blood,chr17,39970091,39970092,FKBP10,Body,S_Shore,0.0002041999614122,-0.0787797693163131,0.0003242587921942,0.0797918927342927,Common
cg15742605,Parkinson's_Disease_Blood,chr1,879383,879384,SAMD11,Body,S_Shore,0.0002042107548686,-0.1126689325558597,0.0137207960323569,0.0736315361540002,EWAS-specific
cg02362409,Parkinson's_Disease_Blood,chr4,76823713,76823714,PPEF2,TSS200,,0.0002042330644783,0.1002716875348267,0.0005039521503145,0.0952959525909017,EWAS-specific
cg22850508,Parkinson's_Disease_Blood,chr1,1843940,1843941,,,S_Shelf,0.0002043007893629,0.0943084247247735,0.0003875260609437,-0.0882382730799178,EWAS-specific
cg04704247,Parkinson's_Disease_Blood,chr4,1672920,1672921,FAM53A,5'UTR,,0.000204425708938,-0.1133634299443586,0.0021804707603339,0.0934630618106953,EWAS-specific
cg27547281,Parkinson's_Disease_Blood,chr19,4770506,4770507,C19orf30;MIR7-3,Body;TSS200,,0.0002048574773505,0.1088509377030715,0.0001479607519551,-0.1090001876586809,Common
cg13270625,Parkinson's_Disease_Blood,chr18,21452819,21452820,LAMA3;LAMA3;LAMA3;LAMA3,TSS200;TSS200;Body;Body,,0.0002054920491359,0.0675804791841263,0.0002091195422726,0.0662856428081186,Common
cg27379520,Parkinson's_Disease_Blood,chr16,89615117,89615118,SPG7,Body,,0.0002056159756931,0.1132559664677376,0.0519272686240731,-0.0585111767900411,EWAS-specific
cg08088970,Parkinson's_Disease_Blood,chr22,24089744,24089745,ZNF70,5'UTR,N_Shelf,0.0002057203188569,-0.1035673024115495,0.0653051725751929,-0.0562954221416291,EWAS-specific
cg15651152,Parkinson's_Disease_Blood,chr8,141297750,141297751,TRAPPC9;TRAPPC9,Body;Body,,0.0002062281239602,-0.11022346012842,0.0002980919357016,-0.1083887286209479,Common
cg24042573,Parkinson's_Disease_Blood,chr3,11516904,11516905,ATG7;ATG7;ATG7,Body;Body;Body,,0.0002063034023132,0.0976728970556953,0.0031851549357088,0.0779586029672033,EWAS-specific
cg04018325,Parkinson's_Disease_Blood,chr16,14397685,14397686,MIR193B,TSS200,S_Shore,0.0002065416548722,-0.0859551597596555,0.0002566430102956,-0.0943239348967459,Common
cg21276834,Parkinson's_Disease_Blood,chr21,30365048,30365049,RNF160,Body,Island,0.0002069994515349,0.1148734330255464,0.2700303615722623,-0.0429550175872488,EWAS-specific
cg10926700,Parkinson's_Disease_Blood,chr11,23895772,23895773,,,,0.0002070162326279,-0.1073947970000456,0.0002524840998502,0.1064067648983728,Common
cg05953243,Parkinson's_Disease_Blood,chr11,26743425,26743426,SLC5A12;SLC5A12,5'UTR;1stExon,,0.0002071472155358,0.1098859678914078,0.0001505530723733,-0.1107114592180087,Common
cg22565033,Parkinson's_Disease_Blood,chr10,111968112,111968113,MXI1,Body,Island,0.0002073318156366,0.1250716250592938,1.0,0.0,EWAS-specific
cg26717476,Parkinson's_Disease_Blood,chr20,45522509,45522510,EYA2;EYA2,TSS1500;TSS1500,N_Shore,0.0002076011036792,0.1103395157257306,0.0002728827226796,0.1090333804953181,Common
cg15889061,Parkinson's_Disease_Blood,chr14,35184805,35184806,CFL2;CFL2;CFL2;CFL2,TSS1500;TSS1500;TSS1500;TSS1500,S_Shore,0.0002077584382807,-0.1094052051874615,0.0001550513543346,0.1155677794933724,Common
cg08694418,Parkinson's_Disease_Blood,chr2,24392168,24392169,LOC375190,3'UTR,,0.0002079902844908,0.1016599596246607,0.0003640954937494,-0.1000904642115459,EWAS-specific
cg20611039,Parkinson's_Disease_Blood,chr2,168121101,168121102,,,,0.0002080119554965,0.1045983880511907,0.0013236848003209,0.0907871879391308,EWAS-specific
cg25506432,Parkinson's_Disease_Blood,chr7,27184065,27184066,HOXA5,TSS1500,Island,0.0002081266523804,0.1113810059039471,0.0005195492562684,-0.1037888838042927,EWAS-specific
cg02505454,Parkinson's_Disease_Blood,chr12,38493678,38493679,,,,0.0002081978110478,-0.0885949212280193,0.0023353179733827,0.0645503332227202,EWAS-specific
cg08038402,Parkinson's_Disease_Blood,chr8,1496052,1496053,DLGAP2,5'UTR,N_Shore,0.0002083839081213,0.1069188244063504,1.0,0.0,EWAS-specific
cg19844829,Parkinson's_Disease_Blood,chr12,120152127,120152128,MIR1178;CIT,TSS1500;Body,,0.0002084115979731,0.1129532045728759,0.0012437777723008,0.0969022889127928,EWAS-specific
cg04545963,Parkinson's_Disease_Blood,chr14,35872393,35872394,NFKBIA,Body,N_Shore,0.0002087067233879,-0.0902565776555791,1.6390939892158996e-05,-0.1055883501300793,Common
cg00407659,Parkinson's_Disease_Blood,chr5,150538414,150538415,ANXA6;ANXA6,TSS1500;TSS1500,S_Shore,0.0002090881114667,-0.082792182006434,0.0053960333333031,-0.0664869942142742,EWAS-specific
cg26432364,Parkinson's_Disease_Blood,chr10,99522843,99522844,,,,0.0002091009917451,0.0956085193687965,0.0003318066770925,0.0918478165749939,Common
cg15193282,Parkinson's_Disease_Blood,chr6,30311660,30311661,RPP21,TSS1500,N_Shore,0.0002094205705944,-0.1106614688603883,1.0,0.0,EWAS-specific
cg23302649,Parkinson's_Disease_Blood,chr14,29243690,29243691,C14orf23;C14orf23,Body;Body,Island,0.0002095204709449,0.0864410353236083,0.0003774256995364,0.0838291722688818,Common
cg24808901,Parkinson's_Disease_Blood,chr1,95698954,95698955,RWDD3;RWDD3,TSS1500;TSS1500,N_Shore,0.0002095670327269,-0.1073511887264774,0.0014454959248504,-0.0927583800000386,EWAS-specific
cg22819672,Parkinson's_Disease_Blood,chr1,218497739,218497740,RRP15,Body,,0.0002095702154236,-0.1026683134774336,0.0018063305758421,0.0862680949476729,EWAS-specific
cg27262796,Parkinson's_Disease_Blood,chr20,57426858,57426859,GNAS;GNAS;GNAS;GNASAS,TSS1500;TSS1500;3'UTR;TSS1500,Island,0.0002096993228082,0.1077153301176566,0.0001783917278202,0.1094409909191084,Common
cg16079898,Parkinson's_Disease_Blood,chr4,148752167,148752168,ARHGAP10,Body,,0.0002102899547091,-0.1133227377724638,0.0015123024541261,-0.0931045482434704,EWAS-specific
cg26076683,Parkinson's_Disease_Blood,chr6,143500582,143500583,AIG1,Body,,0.0002108043525916,0.106482090318308,0.0009307061854559,0.0994408938872836,EWAS-specific
cg02931353,Parkinson's_Disease_Blood,chr20,17294918,17294919,PCSK2,Body,N_Shore,0.0002110692081404,0.1076493061229513,0.000240434038838,-0.106526470435783,Common
cg04903900,Parkinson's_Disease_Blood,chr16,85298371,85298372,,,,0.0002111190191027,-0.0866561292295356,0.0001026745995041,-0.0908643564127695,Common
cg18318765,Parkinson's_Disease_Blood,chr1,36782981,36782982,C1orf113;C1orf113,Body;Body,N_Shelf,0.0002112341735973,0.0949037005501906,0.0030982540578201,0.0769632786626963,EWAS-specific
cg23163573,Parkinson's_Disease_Blood,chr2,108905468,108905469,SULT1C2;SULT1C2;SULT1C2;SULT1C2,5'UTR;1stExon;1stExon;5'UTR,,0.0002114979942176,-0.1108924213596931,0.0001975598226095,0.1114960436084002,Common
cg17207559,Parkinson's_Disease_Blood,chr13,20832781,20832782,,,,0.0002115435170973,0.1105244883652018,0.0005597746557163,-0.10255971071873,EWAS-specific
cg09865698,Parkinson's_Disease_Blood,chr11,119597471,119597472,PVRL1;PVRL1;PVRL1,Body;Body;Body,N_Shore,0.0002116433889303,-0.094627999763641,0.0001911397657684,-0.093436053003554,Common
cg14771419,Parkinson's_Disease_Blood,chr7,142012988,142012989,,,,0.0002117861661048,-0.1071680379397207,0.0002427695825382,-0.1091544043941707,Common
cg14221644,Parkinson's_Disease_Blood,chr9,139146602,139146603,,,S_Shelf,0.000211828087711,-0.0906303290667781,0.0001762620081358,0.0920186511964155,Common
cg10344301,Parkinson's_Disease_Blood,chr16,89261726,89261727,CDH15,3'UTR,S_Shore,0.0002118949388218,-0.0953665968386283,9.13890450856649e-05,-0.0995915945356327,Common
cg09470010,Parkinson's_Disease_Blood,chr10,104094152,104094153,GBF1,Body,,0.0002119619857411,0.08567642353244,0.0014504403299018,0.0725823092558246,EWAS-specific
cg21103987,Parkinson's_Disease_Blood,chr19,7263809,7263810,INSR;INSR,Body;Body,N_Shelf,0.0002119635657345,0.1009281978901898,9.592721145693598e-06,-0.120404502651487,Common
cg14378057,Parkinson's_Disease_Blood,chr6,42788563,42788564,KIAA0240,TSS1500,,0.0002124532329801,-0.0985756626967233,0.0002738041718052,-0.0993781579127171,Common
cg03546163,Parkinson's_Disease_Blood,chr6,35654363,35654364,FKBP5;FKBP5;FKBP5;FKBP5,5'UTR;5'UTR;5'UTR;5'UTR,N_Shore,0.0002124695623788,-0.1021528225102134,0.0001561862405757,-0.1049676487025747,Common
cg01020368,Parkinson's_Disease_Blood,chr2,205070149,205070150,,,,0.0002125253514507,-0.1072668303907328,6.546143881123349e-05,0.1197047392214037,Common
cg19103175,Parkinson's_Disease_Blood,chr7,64043193,64043194,LOC641746,Body,,0.0002128020059693,-0.1155026279099726,7.864107230728777e-05,0.1218532156011059,Common
cg19522467,Parkinson's_Disease_Blood,chr12,10270398,10270399,CLEC7A;CLEC7A;CLEC7A;CLEC7A;CLEC7A,3'UTR;3'UTR;3'UTR;3'UTR;3'UTR,,0.0002128232922525,0.114090997484027,0.0001340819573381,-0.1135673964196353,Common
cg12672713,Parkinson's_Disease_Blood,chr8,30889709,30889710,PURG;WRN;PURG,1stExon;TSS1500;1stExon,,0.0002130709164436,0.1033368867343022,0.0007716837044457,-0.0943164165638822,EWAS-specific
cg00881168,Parkinson's_Disease_Blood,chr2,37570604,37570605,QPCT,TSS1500,N_Shore,0.0002131426944733,-0.0996390588002437,0.0001002385369457,-0.1038090993841034,Common
cg22364200,Parkinson's_Disease_Blood,chr12,58068745,58068746,,,Island,0.0002135942615153,0.1088991426704171,0.0001198087520399,-0.1112070654211167,Common
cg00708486,Parkinson's_Disease_Blood,chr14,55355071,55355072,GCH1;GCH1;GCH1;GCH1,Body;Body;Body;Body,,0.0002136872042442,-0.1061925964341831,8.456865937819993e-05,-0.1145118779082715,Common
cg06270147,Parkinson's_Disease_Blood,chr10,73078971,73078972,SLC29A3,TSS200,Island,0.0002137247909029,0.1261620598982233,1.0,0.0,EWAS-specific
cg13605248,Parkinson's_Disease_Blood,chr17,26986493,26986494,SDF2,Body,N_Shelf,0.00021401163133,-0.1089274365735894,0.0482179516835965,-0.0820335489757492,EWAS-specific
cg05146409,Parkinson's_Disease_Blood,chr13,30884492,30884493,,,S_Shelf,0.0002142450458463,0.0996550121169129,0.0002075756584679,0.0986592162454006,Common
cg03032497,Parkinson's_Disease_Blood,chr14,61108227,61108228,,,N_Shore,0.0002142626048809,0.0959727252166858,0.0001789988935955,0.0992850647183419,Common
cg25316310,Parkinson's_Disease_Blood,chr4,48988801,48988802,CWH43,Body,Island,0.0002148901343157,0.1104720245840849,0.0321984199903713,-0.0653285078331661,EWAS-specific
cg05170867,Parkinson's_Disease_Blood,chr16,84375634,84375635,,,,0.0002149495380375,-0.0835114626443271,0.0053193987840349,0.0632787989241749,EWAS-specific
cg15494122,Parkinson's_Disease_Blood,chr12,8758078,8758079,AICDA,Body,Island,0.0002152921488926,0.0953246915061749,0.0011157207895657,-0.0806410107692023,EWAS-specific
cg10703496,Parkinson's_Disease_Blood,chr10,74033619,74033620,DDIT4,TSS200,Island,0.0002153451767882,-0.1530146124731858,0.1301059949344811,-0.2380454260729591,EWAS-specific
cg17652716,Parkinson's_Disease_Blood,chr5,176910622,176910623,PDLIM7;PDLIM7,3'UTR;3'UTR,,0.0002158919497968,-0.0832794422378115,1.881695835351985e-05,0.096978513490637,Common
cg10759217,Parkinson's_Disease_Blood,chr11,82586836,82586837,PRCP;PRCP,Body;Body,,0.0002161629206045,0.1060474559296386,0.0014001581008967,0.091052895741077,EWAS-specific
cg15726326,Parkinson's_Disease_Blood,chr17,19651983,19651984,ALDH3A1,TSS1500,S_Shelf,0.0002163655026201,0.0942525969589683,5.713709170105142e-05,-0.098475934072028,Common
cg14772836,Parkinson's_Disease_Blood,chrX,44169713,44169714,EFHC2,Body,Island,0.0002164656036064,-0.1107774083065906,0.0004758190454521,-0.1033960962181379,EWAS-specific
cg08493051,Parkinson's_Disease_Blood,chr2,3487164,3487165,,,,0.0002165280376857,-0.1114598591816049,1.0,0.0,EWAS-specific
cg12995113,Parkinson's_Disease_Blood,chr11,123008408,123008409,ASAM,Body,,0.0002166837882043,-0.1113718737746152,0.0009424436763336,-0.0996756840888525,EWAS-specific
cg15203777,Parkinson's_Disease_Blood,chr1,159140702,159140703,CADM3;CADM3,TSS1500;TSS1500,N_Shore,0.0002167077586296,0.0808761375484148,0.0018816832771043,0.0670619861853287,EWAS-specific
cg07902731,Parkinson's_Disease_Blood,chr16,87419675,87419676,FBXO31,Body,S_Shore,0.0002168380941985,-0.1058163793056141,0.0011841143128342,-0.0936910758723519,EWAS-specific
cg24320816,Parkinson's_Disease_Blood,chr6,13372573,13372574,GFOD1,Body,,0.0002168965938776,-0.0964525644980885,0.0002331062554744,0.1036011224715887,Common
cg27562717,Parkinson's_Disease_Blood,chr20,30193180,30193181,ID1;ID1;ID1;ID1,1stExon;5'UTR;1stExon;5'UTR,Island,0.0002171030816992,0.1165839169810568,1.0,0.0,EWAS-specific
cg08211853,Parkinson's_Disease_Blood,chr2,3658933,3658934,COLEC11;COLEC11,Body;Body,,0.0002171221620859,0.1103656924279474,0.0004250469743618,-0.1044701142969206,EWAS-specific
cg19000186,Parkinson's_Disease_Blood,chr4,47956011,47956012,CNGA1;CNGA1,5'UTR;Body,,0.0002172179333414,0.1085133737997567,0.0011544682007762,0.0954015891570276,EWAS-specific
cg07469630,Parkinson's_Disease_Blood,chr8,38961696,38961697,ADAM9;ADAM9;ADAM9;ADAM9,Body;Body;3'UTR;Body,N_Shelf,0.0002176974192495,0.1120020838876233,1.0,0.0,EWAS-specific
cg08125733,Parkinson's_Disease_Blood,chr17,73851984,73851985,WBP2,TSS1500,Island,0.000217804503859,-0.1539609228892334,0.0008544751414039,0.1387308509852601,EWAS-specific
cg10333023,Parkinson's_Disease_Blood,chr11,128774411,128774412,KCNJ5;C11orf45,5'UTR;Body,,0.0002179267544198,-0.110838432625724,0.000114935130613,0.1172399999607628,Common
cg00148286,Parkinson's_Disease_Blood,chr4,1210066,1210067,CTBP1;CTBP1,Body;Body,Island,0.0002179484469073,-0.0986122246920198,0.0002976345795441,-0.0980047857327089,Common
cg04815601,Parkinson's_Disease_Blood,chr16,31092695,31092696,ZNF646,Body,S_Shore,0.0002180141278996,0.1043997529281342,0.0001472003282632,-0.1074965244484224,Common
cg04436701,Parkinson's_Disease_Blood,chr1,168344264,168344265,MIR557,TSS1500,,0.0002182386741633,0.0872557315894784,0.0001141689811759,-0.0942452567848155,Common
cg15082843,Parkinson's_Disease_Blood,chr7,130371296,130371297,TSGA13;TSGA13,5'UTR;1stExon,,0.00021844737024,-0.1063185914826712,7.689242496529851e-05,-0.1111581225234839,Common
cg18813691,Parkinson's_Disease_Blood,chrX,40009241,40009242,BCOR;BCOR,5'UTR;5'UTR,N_Shore,0.0002184848009899,-0.0350886176013119,0.0001511825624801,-0.0385886230697032,Common
cg10310700,Parkinson's_Disease_Blood,chr17,80872461,80872462,TBCD,Body,S_Shore,0.0002186238091264,0.0756271085910273,1.7412948630755927e-05,-0.0956393745991608,Common
cg00563932,Parkinson's_Disease_Blood,chr9,139871049,139871050,PTGDS,TSS1500,N_Shore,0.000218628869523,-0.0798920569687489,0.0006275454637957,0.078525222774576,EWAS-specific
cg14807544,Parkinson's_Disease_Blood,chr19,46368487,46368488,FOXA3,Body,S_Shore,0.0002189227986692,0.0916998288793593,0.0009256252067143,-0.0898036960426479,EWAS-specific
cg08864344,Parkinson's_Disease_Blood,chr1,33772997,33772998,,,Island,0.0002192312943735,-0.1091446778765636,0.0005176426115209,0.1036132011700393,EWAS-specific
cg12212103,Parkinson's_Disease_Blood,chr17,48231729,48231730,,,S_Shelf,0.0002193970717467,-0.0826448371464129,0.0002360636078589,-0.0863759851928608,Common
cg07716089,Parkinson's_Disease_Blood,chr17,17480461,17480462,PEMT;PEMT;PEMT,5'UTR;5'UTR;Body,,0.0002194742386622,0.094523991022225,0.0006872390307786,0.0866177597662527,EWAS-specific
cg00810986,Parkinson's_Disease_Blood,chr4,727748,727749,PCGF3,Body,S_Shore,0.0002197931695397,0.1089999682431595,0.0006264709755993,0.1028187213867483,EWAS-specific
cg02703850,Parkinson's_Disease_Blood,chr4,985499,985500,IDUA;SLC26A1;SLC26A1;SLC26A1,Body;5'UTR;5'UTR;5'UTR,Island,0.0002198105061271,-0.1064748328308854,0.0060302204463652,0.0730535540880562,EWAS-specific
cg10786087,Parkinson's_Disease_Blood,chr13,99092272,99092273,FARP1,Body,,0.0002198850793707,-0.1107726119343962,0.0003475486548366,0.1071413153329428,Common
cg14213692,Parkinson's_Disease_Blood,chr4,6732388,6732389,,,S_Shelf,0.0002199832313437,-0.1052984628280472,0.0007915858625409,-0.0959134625518559,EWAS-specific
cg11059760,Parkinson's_Disease_Blood,chr11,65836288,65836289,SF3B2,3'UTR,N_Shore,0.0002203875881606,-0.0987598497378539,0.0002078806613031,0.1020267693071038,Common
cg21092296,Parkinson's_Disease_Blood,chr17,37409550,37409551,LOC90110,Body,,0.0002206412124537,0.1092796968188453,0.7400503846105562,-0.0092157863248827,EWAS-specific
cg14641333,Parkinson's_Disease_Blood,chr7,157546794,157546795,PTPRN2;PTPRN2;PTPRN2,Body;Body;Body,N_Shelf,0.0002206679600733,-0.1014470321543124,1.0,0.0,EWAS-specific
cg05699921,Parkinson's_Disease_Blood,chr1,205286927,205286928,NUAK2,Body,N_Shelf,0.0002207665217694,-0.0860777471907601,0.0002422442824887,-0.087335628073262,Common
cg08046471,Parkinson's_Disease_Blood,chr4,76958126,76958127,ART3;CXCL11,5'UTR;TSS1500,,0.0002208068455683,-0.0995423520701709,0.0004164353496639,-0.0958405421232056,Common
cg00620452,Parkinson's_Disease_Blood,chr3,32147645,32147646,GPD1L,TSS1500,N_Shore,0.0002210414331731,-0.1028561547521792,0.0803142517565774,0.0483467165376637,EWAS-specific
cg13587236,Parkinson's_Disease_Blood,chr9,128472496,128472497,,,S_Shelf,0.0002210795528633,0.1072100867477702,0.0005015509009078,0.101082041908393,EWAS-specific
cg27309276,Parkinson's_Disease_Blood,chr5,145718098,145718099,POU4F3,TSS1500,N_Shore,0.0002211543686484,0.127094934278829,0.0039411053342148,0.1064830252823052,EWAS-specific
cg10323433,Parkinson's_Disease_Blood,chr13,47471562,47471563,HTR2A;HTR2A,TSS1500;TSS1500,,0.0002212098687422,-0.1052636671252884,0.0003755303138767,-0.0992714158120436,Common
cg26708781,Parkinson's_Disease_Blood,chr4,87921477,87921478,AFF1,Body,,0.0002214792419292,-0.1056807532907367,0.000283015974101,0.103737328327256,Common
cg10442913,Parkinson's_Disease_Blood,chr1,116915309,116915310,ATP1A1;ATP1A1,TSS1500;TSS1500,Island,0.0002215807549981,0.1408517523949672,0.0021783851511794,0.1127947011006054,EWAS-specific
cg17944774,Parkinson's_Disease_Blood,chr17,78644246,78644247,RPTOR;RPTOR,Body;Body,,0.0002220124303089,0.0963139367959149,0.0001794329027681,0.0989845232925058,Common
cg27234067,Parkinson's_Disease_Blood,chr11,32460799,32460800,WIT1,Body,Island,0.0002220916835088,0.1358320210026043,0.0002243959934604,0.1318235364155358,Common
cg26149738,Parkinson's_Disease_Blood,chr19,34287125,34287126,KCTD15;KCTD15;KCTD15,TSS1500;TSS1500;TSS1500,Island,0.0002221821686175,-0.1408351757187836,1.0,0.0,EWAS-specific
cg03194442,Parkinson's_Disease_Blood,chr10,134945099,134945100,GPR123,3'UTR,S_Shore,0.0002224038514237,-0.1074357714118091,4.861653913525189e-05,-0.121172023985665,Common
cg11285843,Parkinson's_Disease_Blood,chr3,185217130,185217131,TMEM41A,TSS1500,Island,0.0002225565347141,0.0983129094893226,0.0001276346277377,0.1077092345077418,Common
cg18964960,Parkinson's_Disease_Blood,chr10,1102726,1102727,WDR37,TSS200,Island,0.0002227447261604,0.1249488000229982,1.0,0.0,EWAS-specific
cg06276114,Parkinson's_Disease_Blood,chr11,102217591,102217592,BIRC2,TSS1500,Island,0.0002228591502176,0.1311917181226943,1.0,0.0,EWAS-specific
cg09364770,Parkinson's_Disease_Blood,chr2,70933416,70933417,ADD2;ADD2;ADD2;ADD2;ADD2,Body;Body;Body;Body;Body,Island,0.0002229767403903,0.0919720326327455,0.0003990036915913,-0.0930276486223533,Common
