CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,Effect_Beta,P_haEWAS,Effect_haEWAS,Group
cg01001791,Inflammatory_Bowel_Disease_Blood,chr22,41924687.0,41924688.0,POLR3H;ACO2;POLR3H;POLR3H,3'UTR;3'UTR;3'UTR;3'UTR,,0.0009034061303374,0.0496109777616764,9.334199803831393e-05,-0.0561453488311083,haEWAS-specific
cg10053073,Inflammatory_Bowel_Disease_Blood,chr17,73623182.0,73623183.0,RECQL5,3'UTR,,0.0009042609380864,0.0727327281411903,7.708874838829912e-05,-0.0789664649592979,haEWAS-specific
cg00391067,Inflammatory_Bowel_Disease_Blood,chr2,39145400.0,39145401.0,LOC100271715,TSS1500,,0.0009052071681815,0.0777338000282079,5.1004503122505946e-06,-0.1102813883682503,haEWAS-specific
cg21281007,Inflammatory_Bowel_Disease_Blood,chr12,5939611.0,5939612.0,ANO2,Body,S_Shelf,0.0009112560300396,0.1034363936747555,1.3794677916594236e-07,-0.1476719994423579,haEWAS-specific
cg14069111,Inflammatory_Bowel_Disease_Blood,chr9,131934273.0,131934274.0,,,N_Shore,0.0009248817964868,0.0638273399619214,3.238009775107748e-05,0.0793136716397745,haEWAS-specific
cg11505026,Inflammatory_Bowel_Disease_Blood,chr2,46067299.0,46067300.0,PRKCE,Body,,0.0009343799404333,-0.1262039422348984,2.9674144898520348e-06,0.1625579263223342,haEWAS-specific
cg08404702,Inflammatory_Bowel_Disease_Blood,chr16,2133388.0,2133389.0,TSC2;TSC2;TSC2,Body;Body;Body,N_Shore,0.0009349270124442,0.0952021619255599,6.214040496456631e-06,-0.1272962938748943,haEWAS-specific
cg06005199,Inflammatory_Bowel_Disease_Blood,chr4,8474290.0,8474291.0,C4orf23,Body,,0.0009437293387284,0.0912379005676777,8.759628558001453e-05,-0.1032247567557947,haEWAS-specific
cg03417055,Inflammatory_Bowel_Disease_Blood,chr8,144501878.0,144501879.0,,,N_Shore,0.0009522203016522,0.1065708073255464,9.967723950402286e-05,-0.1130574401049616,haEWAS-specific
cg27134832,Inflammatory_Bowel_Disease_Blood,chr3,194815339.0,194815340.0,C3orf21,Body,,0.0009530725839728,0.0805910110971803,4.140709201412651e-05,-0.089793592277163,haEWAS-specific
cg12678073,Inflammatory_Bowel_Disease_Blood,chr7,150674596.0,150674597.0,KCNH2;KCNH2,Body;Body,N_Shore,0.0009542861798643,0.0471090666037309,1.0404386384002387e-06,0.0721324191585522,haEWAS-specific
cg00174573,Inflammatory_Bowel_Disease_Blood,chr12,125172635.0,125172636.0,,,,0.0009554281223406,0.0732150473326709,3.664715038637362e-05,0.089465547463475,haEWAS-specific
cg03736603,Inflammatory_Bowel_Disease_Blood,chr17,6346862.0,6346863.0,FAM64A,TSS1500,N_Shore,0.0009564114720301,-0.1079424377250151,7.002233472963018e-05,-0.1310979493427642,haEWAS-specific
cg26204448,Inflammatory_Bowel_Disease_Blood,chr7,1962212.0,1962213.0,MAD1L1;MAD1L1;MAD1L1,Body;Body;Body,,0.0009830935307658,-0.0894980970809128,3.128625921551744e-05,0.1028874264795622,haEWAS-specific
cg06754987,Inflammatory_Bowel_Disease_Blood,chr1,44444250.0,44444251.0,B4GALT2,TSS1500,N_Shore,0.00099400360121,-0.0673046044235857,8.293096841526682e-06,0.083103972513427,haEWAS-specific
cg04444771,Inflammatory_Bowel_Disease_Blood,chr10,45473712.0,45473713.0,C10orf10;RASSF4,5'UTR;Body,S_Shelf,0.0009981663513933,-0.08709401283485,5.793173866177789e-05,-0.1016534001957932,haEWAS-specific
cg12559228,Inflammatory_Bowel_Disease_Blood,chr19,50191882.0,50191883.0,C19orf76,TSS200,N_Shore,0.0010008873896817,-0.0730912476498201,2.736949300568682e-07,0.1146837676535046,haEWAS-specific
cg20000132,Inflammatory_Bowel_Disease_Blood,chr1,204956398.0,204956399.0,NFASC;NFASC;NFASC;NFASC,Body;Body;Body;Body,,0.0010142628870847,0.0632277623441986,4.316702741282112e-05,-0.0764295525236603,haEWAS-specific
cg16896868,Inflammatory_Bowel_Disease_Blood,chr13,110319562.0,110319563.0,,,,0.0010143683577693,0.1232062379859686,1.9633668473816828e-05,-0.1355259364887799,haEWAS-specific
cg21865762,Inflammatory_Bowel_Disease_Blood,chr12,52060551.0,52060552.0,SCN8A,Body,,0.0010164916695746,0.1041653203760406,1.6569659918673597e-05,-0.1285115091786694,haEWAS-specific
cg16401207,Inflammatory_Bowel_Disease_Blood,chr10,53182118.0,53182119.0,PRKG1;PRKG1,Body;Body,,0.0010212658399397,-0.0727139194766244,0.0001284053467489,0.0801534142271163,haEWAS-specific
cg24219974,Inflammatory_Bowel_Disease_Blood,chr6,14729722.0,14729723.0,,,,0.0010232011987107,0.0421805316495111,5.339952336861896e-08,-0.0654611349771794,haEWAS-specific
cg08763102,Inflammatory_Bowel_Disease_Blood,chr4,3079751.0,3079752.0,HTT,Body,S_Shelf,0.0010317222902701,-0.067755879814361,2.969692431030431e-06,0.0912402071798344,haEWAS-specific
cg14254748,Inflammatory_Bowel_Disease_Blood,chr1,62660421.0,62660422.0,L1TD1;L1TD1,TSS200;TSS200,N_Shore,0.0010402898076778,0.1139527855113883,0.0001348495352329,-0.1211475335010879,haEWAS-specific
cg16389345,Inflammatory_Bowel_Disease_Blood,chr11,46697382.0,46697383.0,,,,0.0010426542794014,0.0429555137143604,3.3483606552356265e-05,0.0463285889464628,haEWAS-specific
cg19948701,Inflammatory_Bowel_Disease_Blood,chr17,75471193.0,75471194.0,SEPT9;SEPT9;SEPT9;SEPT9;SEPT9;SEPT9;SEPT9,Body;TSS200;5'UTR;Body;Body;Body;Body,,0.0010457461735089,-0.0763951940739971,4.183772349989111e-06,-0.1042366638250891,haEWAS-specific
cg26231652,Inflammatory_Bowel_Disease_Blood,chr1,158156797.0,158156798.0,,,,0.0010685234301237,-0.1429797352172179,0.0001547337595521,0.1508676421878463,haEWAS-specific
cg17327331,Inflammatory_Bowel_Disease_Blood,chr14,67736448.0,67736449.0,MPP5,5'UTR,,0.0010893468352044,-0.0789766080551443,5.109677404595867e-05,-0.0894511626253444,haEWAS-specific
cg06618497,Inflammatory_Bowel_Disease_Blood,chr14,102198604.0,102198605.0,C14orf72,Body,,0.0011017722699021,-0.040327889545139,0.0001051513896833,0.0395076536441411,haEWAS-specific
cg25656283,Inflammatory_Bowel_Disease_Blood,chr10,50733196.0,50733197.0,ERCC6;PGBD3,Body;TSS1500,,0.0011087789233109,0.0598472144472236,1.1295313652480512e-05,-0.0685343030436027,haEWAS-specific
cg27291468,Inflammatory_Bowel_Disease_Blood,chr2,9878816.0,9878817.0,,,,0.0011319564367413,0.0865401760034857,0.0001145355264642,-0.1066975657816974,haEWAS-specific
cg19045002,Inflammatory_Bowel_Disease_Blood,chr17,79380585.0,79380586.0,BAHCC1,Body,Island,0.0011323308511769,0.1070614516546538,0.0001523827983139,-0.1173647287346944,haEWAS-specific
cg23716690,Inflammatory_Bowel_Disease_Blood,chr1,10314029.0,10314030.0,KIF1B;KIF1B,Body;Body,,0.0011349100104646,0.086285059845158,3.291198277388949e-05,-0.1191862364359462,haEWAS-specific
cg03358113,Inflammatory_Bowel_Disease_Blood,chr7,2253070.0,2253071.0,MAD1L1;MAD1L1;MAD1L1,Body;Body;Body,S_Shelf,0.0011394552540187,-0.0796871832089952,0.0001486540579194,0.0868608018122664,haEWAS-specific
cg09881842,Inflammatory_Bowel_Disease_Blood,chr20,20036653.0,20036654.0,C20orf26;CRNKL1;C20orf26,5'UTR;1stExon;TSS1500,S_Shelf,0.0011412481520602,0.1202266880330981,4.856903289557936e-05,-0.1476340954125584,haEWAS-specific
cg03055021,Inflammatory_Bowel_Disease_Blood,chr1,15664770.0,15664771.0,FHAD1,Body,,0.0011418854718131,0.1039667651903992,0.0001152160477278,-0.1085334077845472,haEWAS-specific
cg15935121,Inflammatory_Bowel_Disease_Blood,chr1,2230601.0,2230602.0,SKI,Body,N_Shore,0.0011431312246072,0.0505244736495798,0.0001129686601738,-0.0567173784279873,haEWAS-specific
cg05957567,Inflammatory_Bowel_Disease_Blood,chr12,122467228.0,122467229.0,BCL7A;BCL7A,Body;Body,,0.0011495743523404,0.0578097855703486,6.674650898732561e-05,-0.0746898977901533,haEWAS-specific
cg16550606,Inflammatory_Bowel_Disease_Blood,chr13,50160670.0,50160671.0,RCBTB1,TSS1500,S_Shore,0.0011534991826323,0.0856546962719021,4.6493067147634766e-05,0.1011689161985686,haEWAS-specific
cg08103107,Inflammatory_Bowel_Disease_Blood,chr16,30594476.0,30594477.0,ZNF785,Body,Island,0.00116578464214,-0.0603864706008176,0.0001182733708794,0.0697081761042166,haEWAS-specific
cg08166863,Inflammatory_Bowel_Disease_Blood,chr20,57426391.0,57426392.0,GNAS;GNASAS,3'UTR;TSS1500,N_Shore,0.001172176783371,0.0638594934304308,1.6770280251687564e-06,0.0984097256407096,haEWAS-specific
cg17107691,Inflammatory_Bowel_Disease_Blood,chr19,11289376.0,11289377.0,KANK2;KANK2,Body;Body,S_Shore,0.0011791127180075,-0.0682992847009463,5.439021515131018e-06,0.0831667003461762,haEWAS-specific
cg22407840,Inflammatory_Bowel_Disease_Blood,chr7,35304164.0,35304165.0,,,S_Shelf,0.0011794133420772,-0.1608650957869213,5.0366413922472366e-05,0.1923492131857657,haEWAS-specific
cg03978514,Inflammatory_Bowel_Disease_Blood,chr2,241494647.0,241494648.0,ANKMY1;ANKMY1,5'UTR;Body,N_Shore,0.0011819181798001,-0.0665188598072425,3.685292633682014e-05,0.0773007332056422,haEWAS-specific
cg09711214,Inflammatory_Bowel_Disease_Blood,chr11,12924825.0,12924826.0,TEAD1,Body,,0.0012044873200451,0.1179209995245547,5.215481861377638e-06,-0.1479720268600606,haEWAS-specific
cg00046625,Inflammatory_Bowel_Disease_Blood,chr1,66258760.0,66258761.0,PDE4B;PDE4B,5'UTR;TSS200,Island,0.0012490577109009,0.0752899077496246,0.000136203792173,0.0917825658948864,haEWAS-specific
cg03819286,Inflammatory_Bowel_Disease_Blood,chr16,4673974.0,4673975.0,MGRN1;MGRN1;MGRN1;MGRN1,TSS1500;TSS1500;TSS1500;TSS1500,N_Shore,0.001253805341172,0.0690938996476451,8.433872037578487e-05,-0.07322657219041,haEWAS-specific
cg11614585,Inflammatory_Bowel_Disease_Blood,chr20,897050.0,897051.0,ANGPT4,TSS200,,0.0012611581162035,0.0683943661094133,2.9828368456473173e-05,0.0861881152354843,haEWAS-specific
cg10699312,Inflammatory_Bowel_Disease_Blood,chr3,10203470.0,10203471.0,,,N_Shelf,0.0012686798785861,0.0582119232010678,3.67210538956466e-05,0.0681751284263949,haEWAS-specific
cg08797444,Inflammatory_Bowel_Disease_Blood,chr10,116384079.0,116384080.0,ABLIM1;ABLIM1;ABLIM1,Body;Body;Body,,0.0012920717479909,-0.1307786109936704,4.180708331991928e-05,0.1802201909864124,haEWAS-specific
cg21585138,Inflammatory_Bowel_Disease_Blood,chr3,50645106.0,50645107.0,CISH;CISH,Body;Body,N_Shelf,0.0013201803203464,-0.0550027596168951,2.7859542937550687e-06,0.0677571554640831,haEWAS-specific
cg22277972,Inflammatory_Bowel_Disease_Blood,chr12,108960008.0,108960009.0,ISCU;ISCU,Body;Body,S_Shelf,0.0013343750980408,-0.1006587804162463,0.0001194814375406,-0.1168068595422826,haEWAS-specific
cg10820551,Inflammatory_Bowel_Disease_Blood,chr22,45608345.0,45608346.0,C22orf9;C22orf9;C22orf9,Body;1stExon;5'UTR,,0.0013357923929522,0.0729194104145657,1.90773228400552e-05,-0.0891028535446794,haEWAS-specific
cg17111837,Inflammatory_Bowel_Disease_Blood,chr20,62669757.0,62669758.0,NCRNA00176;NCRNA00176,Body;Body,Island,0.0013402986405725,0.0871171413410577,8.393699858809395e-06,0.1344816728728034,haEWAS-specific
cg06383241,Inflammatory_Bowel_Disease_Blood,chr12,116997022.0,116997023.0,MAP1LC3B2,TSS200,,0.0013512499888651,-0.0759647654206164,2.499031299647233e-05,-0.1034009024448456,haEWAS-specific
cg14605590,Inflammatory_Bowel_Disease_Blood,chr9,94900583.0,94900584.0,LOC100128076,Body,N_Shelf,0.0013567977234794,-0.0731475477895811,5.958502434366307e-05,-0.0931319972567444,haEWAS-specific
cg14951136,Inflammatory_Bowel_Disease_Blood,chr12,124874007.0,124874008.0,NCOR2;NCOR2,Body;Body,Island,0.0013585651319034,0.0943287272095358,3.8393046057146285e-06,0.1325801446466383,haEWAS-specific
cg12552104,Inflammatory_Bowel_Disease_Blood,chr7,28557046.0,28557047.0,CREB5;CREB5;CREB5,Body;Body;Body,,0.0013627227900065,0.069348851653136,2.690809192126478e-05,-0.0766730650216206,haEWAS-specific
cg18228590,Inflammatory_Bowel_Disease_Blood,chr5,77142469.0,77142470.0,,,S_Shore,0.0013664257644748,-0.1476597838657611,7.684980909175156e-05,0.1706625197953402,haEWAS-specific
cg06999856,Inflammatory_Bowel_Disease_Blood,chr10,135260170.0,135260171.0,,,Island,0.0013956199205273,-0.0872424269542617,8.015435053066162e-05,0.0951322333620411,haEWAS-specific
cg25122824,Inflammatory_Bowel_Disease_Blood,chr7,1886917.0,1886918.0,MAD1L1;MAD1L1;MAD1L1,Body;Body;Body,S_Shore,0.0014044648235528,-0.103803465973994,0.0001092622886183,0.1184550395247116,haEWAS-specific
cg08216000,Inflammatory_Bowel_Disease_Blood,chr9,139906382.0,139906383.0,ABCA2;ABCA2,Body;Body,Island,0.0014096746233104,-0.0747756211093965,5.254288583401402e-05,0.0876487963563166,haEWAS-specific
cg21110456,Inflammatory_Bowel_Disease_Blood,chr7,2059412.0,2059413.0,MAD1L1;MAD1L1;MAD1L1,Body;Body;Body,N_Shore,0.001414922211345,0.0610473373536447,2.223364090569696e-05,0.0789836923459475,haEWAS-specific
cg12013591,Inflammatory_Bowel_Disease_Blood,chr19,11199965.0,11199966.0,LDLR,TSS200,N_Shore,0.001429207813166,-0.0760633082822895,2.4392567862458355e-06,-0.1241479163663428,haEWAS-specific
cg02273903,Inflammatory_Bowel_Disease_Blood,chr15,81072933.0,81072934.0,KIAA1199,5'UTR,Island,0.0014466744789885,0.0956224773007817,6.2400430649081e-05,0.1263966157908865,haEWAS-specific
cg18211918,Inflammatory_Bowel_Disease_Blood,chr15,25447503.0,25447504.0,SNORD115-19;SNORD115-17;SNORD115-18,TSS1500;TSS1500;TSS1500,,0.001449724649504,-0.0711345317583639,5.007177330391902e-06,0.0974175121669904,haEWAS-specific
cg25463943,Inflammatory_Bowel_Disease_Blood,chr19,51474126.0,51474127.0,KLK6,TSS1500,,0.0014643660873933,0.0676525994286025,3.61726898222533e-05,-0.0815836401942601,haEWAS-specific
cg23014425,Inflammatory_Bowel_Disease_Blood,chr17,46648525.0,46648526.0,HOXB3,5'UTR,,0.0015077997254534,-0.0799521614007532,2.4381961668022454e-08,0.1350455209368358,haEWAS-specific
cg09553840,Inflammatory_Bowel_Disease_Blood,chr8,131217021.0,131217022.0,ASAP1,Body,,0.0015318168128775,0.0865363044013283,9.269901676837328e-07,-0.1300673164094684,haEWAS-specific
cg23197859,Inflammatory_Bowel_Disease_Blood,chr8,98290601.0,98290602.0,TSPYL5,TSS1500,S_Shore,0.0015531826844869,-0.1338543419563022,1.2729944246403652e-05,-0.1733626150810751,haEWAS-specific
cg18000306,Inflammatory_Bowel_Disease_Blood,chr6,288505.0,288506.0,,,N_Shelf,0.0015622837706117,0.0601371939832533,4.318786239717115e-06,0.0818204543662527,haEWAS-specific
cg25499650,Inflammatory_Bowel_Disease_Blood,chr11,7728057.0,7728058.0,OVCH2,TSS200,,0.0015662553014859,0.1104999490706484,9.505452741705368e-05,-0.1319504075167566,haEWAS-specific
cg22345878,Inflammatory_Bowel_Disease_Blood,chr12,6234313.0,6234314.0,VWF,TSS1500,,0.0015666293316313,-0.0504002016163956,6.628711939865353e-06,0.062289642204549,haEWAS-specific
cg23641108,Inflammatory_Bowel_Disease_Blood,chr6,167183902.0,167183903.0,RPS6KA2,Body,,0.0015877110337905,0.108929192323538,5.820450548124508e-05,-0.1207725379562527,haEWAS-specific
cg19272266,Inflammatory_Bowel_Disease_Blood,chr8,38125865.0,38125866.0,PPAPDC1B;PPAPDC1B;PPAPDC1B,Body;Body;Body,N_Shore,0.0016214486071085,-0.0973238771020184,0.0001083684754802,0.106479056867914,haEWAS-specific
cg16277071,Inflammatory_Bowel_Disease_Blood,chr17,75537317.0,75537318.0,,,,0.0016236215580305,0.0669107151332965,0.0001130567425772,-0.0687227149095606,haEWAS-specific
cg15050111,Inflammatory_Bowel_Disease_Blood,chr1,24645850.0,24645851.0,GRHL3,TSS200,N_Shelf,0.0016267019967147,0.0768447063977753,0.0001184335909311,0.0889866936998178,haEWAS-specific
cg20872072,Inflammatory_Bowel_Disease_Blood,chr2,27607616.0,27607617.0,PPM1G;PPM1G,Body;Body,S_Shelf,0.0016451656155982,-0.0601421587861278,2.403543250244093e-05,0.0786549571397155,haEWAS-specific
cg05638500,Inflammatory_Bowel_Disease_Blood,chr15,101795550.0,101795551.0,,,S_Shelf,0.0016582659153218,-0.0957033704294587,0.0001074352449222,0.1250142848694962,haEWAS-specific
cg12680205,Inflammatory_Bowel_Disease_Blood,chr10,80303482.0,80303483.0,,,,0.0016768444382249,-0.0928695632574328,1.0926109905625786e-05,0.1269658135111398,haEWAS-specific
cg21902394,Inflammatory_Bowel_Disease_Blood,chr17,19883326.0,19883327.0,,,Island,0.0016812437223322,0.0952456985894101,2.601418426463996e-05,-0.102674946259776,haEWAS-specific
cg21048162,Inflammatory_Bowel_Disease_Blood,chr14,75988356.0,75988357.0,BATF,TSS1500,,0.0016994455762889,-0.0433277468435295,4.347929746629859e-05,-0.049738010840325,haEWAS-specific
cg14120215,Inflammatory_Bowel_Disease_Blood,chr12,113841668.0,113841669.0,SDS;SDS,5'UTR;1stExon,,0.0018014937774547,-0.095936986065158,1.5363175261156853e-05,-0.1365625485313684,haEWAS-specific
cg16063312,Inflammatory_Bowel_Disease_Blood,chr10,22725587.0,22725588.0,,,Island,0.0018143809887806,0.0794362197379369,0.0001510928787121,0.0998484440584299,haEWAS-specific
cg23959976,Inflammatory_Bowel_Disease_Blood,chr19,41187143.0,41187144.0,NUMBL,Body,N_Shelf,0.0018144799370784,0.0871212604016388,1.949365143537021e-05,-0.1166675167188804,haEWAS-specific
cg02426324,Inflammatory_Bowel_Disease_Blood,chr7,40680454.0,40680455.0,C7orf10,Body,,0.001829011747808,-0.0842973382497258,3.007267106825227e-05,-0.1056880619687572,haEWAS-specific
cg25678231,Inflammatory_Bowel_Disease_Blood,chr1,157069611.0,157069612.0,ETV3L,TSS200,,0.0018376266025258,0.0441222941280665,3.142489505660367e-05,0.0514963966667696,haEWAS-specific
cg16850897,Inflammatory_Bowel_Disease_Blood,chr7,100343110.0,100343111.0,ZAN;ZAN,Body;Body,,0.001838459952649,-0.1084627313068261,2.882962562435434e-05,-0.1513091623470014,haEWAS-specific
cg03646542,Inflammatory_Bowel_Disease_Blood,chr5,172076155.0,172076156.0,NEURL1B,Body,,0.0018850471980763,0.0684179521815936,1.3457293373491463e-05,-0.0846427223334765,haEWAS-specific
cg11454936,Inflammatory_Bowel_Disease_Blood,chr6,167184995.0,167184996.0,RPS6KA2,Body,,0.0019103278521732,0.0948646285889134,3.661399985920576e-05,-0.1090708334880789,haEWAS-specific
cg02068690,Inflammatory_Bowel_Disease_Blood,chr2,25600451.0,25600452.0,DTNB;DTNB;DTNB;DTNB;DTNB,3'UTR;3'UTR;3'UTR;3'UTR;3'UTR,S_Shore,0.00192164587287,0.0544882999812832,9.303513015068884e-05,-0.0660275139733851,haEWAS-specific
cg09234698,Inflammatory_Bowel_Disease_Blood,chr1,5334430.0,5334431.0,,,,0.001940176582076,-0.0685222409986801,0.0001096082837822,0.0828283037949126,haEWAS-specific
cg13026550,Inflammatory_Bowel_Disease_Blood,chr6,158068497.0,158068498.0,ZDHHC14;ZDHHC14,Body;Body,,0.0019705573190427,0.0837253122230199,1.659345845627219e-06,-0.1230723198047226,haEWAS-specific
cg26224664,Inflammatory_Bowel_Disease_Blood,chr14,101693935.0,101693936.0,,,,0.0019803921408663,0.068898627240804,7.950669190157078e-05,-0.0895653455066554,haEWAS-specific
cg13576290,Inflammatory_Bowel_Disease_Blood,chr2,29256737.0,29256738.0,FAM179A,Body,,0.0020094720534376,0.0562537279605241,6.088389266519224e-05,-0.0723677158825475,haEWAS-specific
cg26803969,Inflammatory_Bowel_Disease_Blood,chr2,28579423.0,28579424.0,,,,0.0020106317185284,-0.061656793383698,1.1142028176506748e-05,0.0784939472221148,haEWAS-specific
cg22393213,Inflammatory_Bowel_Disease_Blood,chr2,237478526.0,237478527.0,CXCR7;CXCR7,1stExon;5'UTR,S_Shore,0.0020373245546332,0.1227505771888313,2.274375931053776e-05,0.1625814244236115,haEWAS-specific
cg06495131,Inflammatory_Bowel_Disease_Blood,chr6,6003746.0,6003747.0,NRN1,Body,Island,0.0020384115920618,0.0878446479977357,4.058801669578559e-05,0.1123361012883407,haEWAS-specific
cg26649851,Inflammatory_Bowel_Disease_Blood,chr7,41611383.0,41611384.0,,,,0.0020509844445947,0.09145304043152,7.094844998692504e-05,-0.1048760973679303,haEWAS-specific
cg12097989,Inflammatory_Bowel_Disease_Blood,chr1,7311176.0,7311177.0,CAMTA1,Body,,0.0020694392067511,0.0982798580910358,0.0001043666112028,0.1212229027041151,haEWAS-specific
cg06534752,Inflammatory_Bowel_Disease_Blood,chr20,35448345.0,35448346.0,C20orf117;C20orf117,Body;Body,S_Shelf,0.0021436395157588,0.0583951428282434,0.0001476839662203,-0.0701200096010854,haEWAS-specific
cg03938711,Inflammatory_Bowel_Disease_Blood,chr12,121024974.0,121024975.0,,,S_Shelf,0.0021598782464204,-0.1385930070598266,0.0001058266769604,0.1628988244784773,haEWAS-specific
cg10241823,Inflammatory_Bowel_Disease_Blood,chr17,841205.0,841206.0,NXN,Body,,0.0021923832034345,0.1061119857167371,7.024800223840942e-06,-0.1380351706993677,haEWAS-specific
cg00232387,Inflammatory_Bowel_Disease_Blood,chr19,2717526.0,2717527.0,DIRAS1,Body,Island,0.0022066686644797,0.0992152620889508,8.383672612983617e-05,-0.1175598888864405,haEWAS-specific
cg21350153,Inflammatory_Bowel_Disease_Blood,chr2,95982371.0,95982372.0,KCNIP3,Body,,0.0022256955546769,0.0685104765267528,1.1391290152543552e-05,-0.0998718313308317,haEWAS-specific
cg21121843,Inflammatory_Bowel_Disease_Blood,chr4,3203982.0,3203983.0,HTT,Body,,0.0022346926925995,-0.0783031979844029,0.0001156090463096,-0.1048421879474039,haEWAS-specific
cg01395047,Inflammatory_Bowel_Disease_Blood,chr3,52260349.0,52260350.0,TLR9,TSS200,,0.0022382789254933,0.0625338612249229,2.4529149336994195e-05,-0.073612219823296,haEWAS-specific
cg15693066,Inflammatory_Bowel_Disease_Blood,chr11,66824189.0,66824190.0,RHOD,TSS200,Island,0.0022703879253314,0.0902081728501811,5.459115943762068e-05,0.1142859305743087,haEWAS-specific
cg07812289,Inflammatory_Bowel_Disease_Blood,chr16,4731718.0,4731719.0,MGRN1;MGRN1;MGRN1;MGRN1,Body;Body;Body;Body,Island,0.0022715105587262,0.0765301666939355,8.946932298312779e-05,-0.0898365705409476,haEWAS-specific
